https://data.cooperationdatabank.org/vocab/prop/leadershipEndogenous_https://data.cooperationdatabank.org/vocab/prop/leadershipAssignmentRule_H1_5_1	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	leadershipEndogenous_leadershipAssignmentRule
https://data.cooperationdatabank.org/vocab/prop/leadershipEndogenous_https://data.cooperationdatabank.org/vocab/prop/leadershipAssignmentRule_H1_1_8	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	leadershipEndogenous_leadershipAssignmentRule
https://data.cooperationdatabank.org/vocab/prop/leadershipEndogenous_https://data.cooperationdatabank.org/vocab/prop/leadershipAssignmentRule_H1_1_4	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	leadershipEndogenous_leadershipAssignmentRule
https://data.cooperationdatabank.org/vocab/prop/leadershipEndogenous_https://data.cooperationdatabank.org/vocab/prop/leadershipAssignmentRule_H1_6_2	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	leadershipEndogenous_leadershipAssignmentRule
https://data.cooperationdatabank.org/vocab/prop/leadershipEndogenous_https://data.cooperationdatabank.org/vocab/prop/leadershipAssignmentRule_H1_7_1	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	leadershipEndogenous_leadershipAssignmentRule
https://data.cooperationdatabank.org/vocab/prop/leadershipRole_https://data.cooperationdatabank.org/vocab/prop/leadershipAssignmentRule_H1_3_1	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	leadershipRole_leadershipAssignmentRule
https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_https://data.cooperationdatabank.org/vocab/prop/endowmentLevel_H1_3_1	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	mPCRlevel_endowmentLevel
https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_https://data.cooperationdatabank.org/vocab/prop/endowmentLevel_H1_3_2	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	mPCRlevel_endowmentLevel
https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_H1_1_5	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	mPCRlevel_privateAccountReturnLevel
https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_H1_1_7	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	mPCRlevel_privateAccountReturnLevel
https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_H1_1_1	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	mPCRlevel_privateAccountReturnLevel
https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	mPCRlevel_privateAccountReturnLevel
https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_H1_1_3	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	mPCRlevel_privateAccountReturnLevel
https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_H1_1_2	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	mPCRlevel_privateAccountReturnLevel
https://data.cooperationdatabank.org/vocab/prop/matching_https://data.cooperationdatabank.org/vocab/prop/partnerChoice_H1_1_2	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	matching_partnerChoice
https://data.cooperationdatabank.org/vocab/prop/nbOfChoicesLevel_https://data.cooperationdatabank.org/vocab/prop/upperChoiceRangeLevel_H2_2_4	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	nbOfChoicesLevel_upperChoiceRangeLevel
https://data.cooperationdatabank.org/vocab/prop/partnerChoice_https://data.cooperationdatabank.org/vocab/prop/matching_H1_1_2	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	partnerChoice_matching
https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame_https://data.cooperationdatabank.org/vocab/prop/gender_H1_1_12	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	partnersGenderKnownInGame_gender
https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame_https://data.cooperationdatabank.org/vocab/prop/gender_H1_1_4	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	partnersGenderKnownInGame_gender
https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame_https://data.cooperationdatabank.org/vocab/prop/gender_H1_1_27	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	partnersGenderKnownInGame_gender
https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame_https://data.cooperationdatabank.org/vocab/prop/gender_H1_1_28	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	partnersGenderKnownInGame_gender
https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame_https://data.cooperationdatabank.org/vocab/prop/gender_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	partnersGenderKnownInGame_gender
https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_H1_1_5	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	privateAccountReturnLevel_mPCRlevel
https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_H1_1_7	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	privateAccountReturnLevel_mPCRlevel
https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_H1_1_1	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	privateAccountReturnLevel_mPCRlevel
https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	privateAccountReturnLevel_mPCRlevel
https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_H1_1_3	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	privateAccountReturnLevel_mPCRlevel
https://data.cooperationdatabank.org/vocab/prop/privateAccountReturnLevel_https://data.cooperationdatabank.org/vocab/prop/mPCRlevel_H1_1_2	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	privateAccountReturnLevel_mPCRlevel
https://data.cooperationdatabank.org/vocab/prop/punishmentAgent_https://data.cooperationdatabank.org/vocab/prop/punishmentSequential_H2_2_2	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	punishmentAgent_punishmentSequential
https://data.cooperationdatabank.org/vocab/prop/punishmentAgent_https://data.cooperationdatabank.org/vocab/prop/punishmentSequential_H1_1_1	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	punishmentAgent_punishmentSequential
https://data.cooperationdatabank.org/vocab/prop/punishmentSequential_https://data.cooperationdatabank.org/vocab/prop/punishmentAgent_H1_1_1	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	punishmentSequential_punishmentAgent
https://data.cooperationdatabank.org/vocab/prop/showUpFee_https://data.cooperationdatabank.org/vocab/prop/gameIncentive_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	showUpFee_gameIncentive
https://data.cooperationdatabank.org/vocab/prop/showUpFee_https://data.cooperationdatabank.org/vocab/prop/gameIncentive_H1_1_3	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	showUpFee_gameIncentive
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/identificationLevel_H2_1_3	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	targetMembership_identificationLevel
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/identificationLevel_H2_1_1	https://data.cooperationdatabank.org/vocab/prop/hasPositiveEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	targetMembership_identificationLevel
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H1_1_7	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H2_2_10	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H1_2_6	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/contributions	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H4_4_8	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H4_1_2	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H1_2_12	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H4_4_2	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H2_2_15	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H2_4_2	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H1_2_10	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H4_2_8	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H2_1_2	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H2_2_11	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
https://data.cooperationdatabank.org/vocab/prop/targetMembership_https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership_H1_4_8	https://data.cooperationdatabank.org/vocab/prop/hasNegativeEffectOn	https://data.cooperationdatabank.org/id/dependentvariable/cooperation	targetMembership_knowledgeOfMembership
