,giv_prop,iv,iv_label,cat_t1,cat_t1_label,iv.1,iv_label.1,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,dependent,effect,td,pred_num,pred_readable,comparative,pred_true,score_0.0,score_2.0,max_score,hypothesis
3079,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,negative,test,2.0,positive,higher,0.0,0.35294117647058826,0.6470588235294118,0.6470588235294118,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when published is published article compared to when published has another value."
3323,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.38095238095238093,0.6190476190476191,0.6190476190476191,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
2972,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.3888888888888889,0.6111111111111112,0.6111111111111112,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when source of year of data collection is published compared to when source of year of data collection has another value."
3130,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.3888888888888889,0.6111111111111112,0.6111111111111112,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when source of year of data collection is published compared to when source of year of data collection has another value."
3359,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.3888888888888889,0.6111111111111112,0.6111111111111112,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when source of year of data collection is published compared to when source of year of data collection has another value."
2946,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.4,0.6,0.6,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
2965,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.4117647058823529,0.5882352941176471,0.5882352941176471,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
3095,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.4117647058823529,0.5882352941176471,0.5882352941176471,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
3554,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.4117647058823529,0.5882352941176471,0.5882352941176471,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
3215,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.4117647058823529,0.5882352941176471,0.5882352941176471,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
3230,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.42105263157894735,0.5789473684210527,0.5789473684210527,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when matching is partner compared to when matching has another value."
3335,https://data.cooperationdatabank.org/vocab/prop/Degree_of_conflicting_interestsVariable,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/k_index,K index,https://data.cooperationdatabank.org/vocab/prop/conflictIndex,Conflict index,https://data.cooperationdatabank.org/id/conflictindex/g_index,g index,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,positive,test,2.0,positive,higher,2.0,0.42105263157894735,0.5789473684210527,0.5789473684210527,"When comparing studies where conflict index is k index and studies where conflict index is g index, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
