,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
187304,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Trial of cooperation,All trials,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
187325,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Source of year of data collection,Conducted,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when source of year of data collection is conducted compared to when source of year of data collection has another value."
187332,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
187994,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Recruitment method,Other,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when recruitment method is other compared to when recruitment method has another value."
201226,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/DEU,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,has country,DEU,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when has country is deu compared to when has country has another value."
201228,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Source of country or region,Specified country,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
201230,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Deception,na,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when deception is false compared to when deception has another value."
201232,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Discussion,Absent,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
201240,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Published,Published Article,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when published is published article compared to when published has another value."
201246,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Acquaintance,Strangers,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
201248,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Game type,Public Goods Game,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when game type is public goods game compared to when game type has another value."
201250,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Experimental setting,Lab,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when experimental setting is lab compared to when experimental setting has another value."
201252,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Game incentive,Monetary,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when game incentive is monetary compared to when game incentive has another value."
